f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,label
29.69999999999999,33.39999999999998,70.5,7.399999999999977,29.4,1.2000000000000028,-1.3000000000000003,0.19999999999999996,20.0,21.4,7.5,0
-59.60000000000001,6.0,82.5,-7.899999999999977,0.3000000000000007,-9.100000000000001,0.4999999999999998,0.8999999999999999,50.0,3.8,-3.3,1
-49.80000000000001,1.2999999999999972,226.7,92.1,12.100000000000001,4.5,1.6,0.19999999999999996,0.0,7.0,1.7,1
-97.89999999999999,25.0,53.80000000000001,-5.199999999999989,-3.299999999999997,8.499999999999996,0.8,0.19999999999999996,-60.0,-2.5,2.3000000000000007,1
87.30000000000001,48.3,-110.59999999999997,23.0,1.5,6.399999999999999,0.30000000000000004,-0.2999999999999998,45.400000000000006,-9.4,-4.7,1
69.5,-28.400000000000006,111.80000000000001,-39.0,16.9,-7.399999999999999,-0.8,0.40000000000000013,-40.0,10.799999999999999,-6.1,0
51.999999999999986,-94.0,-17.0,74.30000000000001,5.700000000000003,-0.29999999999999716,1.4000000000000001,2.4000000000000004,10.0,8.5,5.999999999999999,1
-213.0,3.0,160.0,-266.0,-37.0,-26.0,0.0,-3.0,-25.6,27.0,23.8,1
76.29999999999998,94.20000000000002,-65.60000000000002,78.19999999999999,4.699999999999999,13.3,-0.10000000000000009,-1.4,-20.9,-10.9,-3.7,0
26.0,-19.400000000000006,-37.599999999999994,-44.900000000000006,-7.400000000000002,-6.099999999999998,1.1,1.0999999999999999,-17.799999999999997,-4.8,-4.9,1
-53.599999999999994,-12.099999999999994,27.0,-3.0,-4.800000000000001,-4.899999999999999,-0.20000000000000018,0.7000000000000002,-40.9,-4.8,-1.8000000000000003,0
-29.80000000000001,-100.10000000000001,46.19999999999999,-47.400000000000006,-0.10000000000000142,-12.1,-0.20000000000000007,0.6000000000000001,-30.0,10.9,2.4,0
-24.299999999999997,64.2,-94.0,-116.69999999999999,-14.7,1.8000000000000007,0.7000000000000002,-1.5,40.9,-10.600000000000001,-9.7,1
-138.59999999999997,-87.0,103.8,33.0,-9.899999999999999,-7.800000000000001,-0.10000000000000009,-0.19999999999999996,-60.0,0.6999999999999993,-0.7999999999999998,0
46.70000000000002,-32.500000000000014,22.099999999999994,-35.30000000000001,9.0,-7.599999999999998,-0.4999999999999999,0.3999999999999999,30.0,13.299999999999999,3.4000000000000004,1
19.099999999999994,-19.700000000000003,47.400000000000006,-53.69999999999999,7.5,-5.900000000000002,-0.19999999999999973,-0.30000000000000004,50.0,11.1,1.1000000000000005,1
-9.300000000000011,29.000000000000014,97.30000000000001,104.30000000000001,5.0,20.000000000000004,2.3,0.30000000000000004,20.0,-1.7999999999999998,6.4,0
91.4,-38.19999999999999,90.6,-37.0,9.399999999999999,-3.700000000000003,-0.20000000000000018,-0.8999999999999999,-5.600000000000001,21.0,11.0,1
74.30000000000001,-58.89999999999998,-47.89999999999998,-16.5,0.20000000000000284,-2.1000000000000014,-0.40000000000000013,-1.2999999999999998,30.0,2.6000000000000005,3.0999999999999996,0
-0.5,154.5,16.5,-58.5,-4.0,9.5,1.5,2.0,11.099999999999994,13.3,7.800000000000001,0
-33.2,-40.599999999999994,72.69999999999999,39.099999999999994,5.099999999999998,-2.8999999999999986,-0.19999999999999996,0.7000000000000001,20.0,5.1000000000000005,-2.3000000000000003,1
54.89999999999999,-78.60000000000002,-61.400000000000034,19.0,-4.899999999999999,-8.3,0.6000000000000001,0.0,10.0,4.199999999999999,-1.0999999999999996,0
-174.2,39.0,170.3,-53.69999999999999,0.7000000000000028,-2.0,-0.30000000000000004,0.5,-44.50000000000001,-2.5,-0.20000000000000018,1
-14.0,113.0,-53.0,-246.0,-13.0,-4.0,1.0,-1.0,77.80000000000001,18.6,17.2,0
90.19999999999999,-44.80000000000001,32.10000000000002,12.800000000000011,13.400000000000002,-7.299999999999997,0.7999999999999998,0.19999999999999996,20.0,13.200000000000001,5.6,0
97.39999999999999,-73.60000000000001,-28.200000000000017,41.79999999999998,8.700000000000003,-6.5,-1.4,0.30000000000000027,-20.0,16.7,5.9,0
30.69999999999999,35.999999999999986,107.49999999999997,81.0,14.899999999999999,16.999999999999996,-0.19999999999999996,-1.0,60.0,0.29999999999999893,1.9000000000000004,1
84.60000000000002,67.3,142.39999999999998,123.60000000000002,5.600000000000001,7.599999999999998,-1.3,-1.7000000000000002,10.0,2.2,7.6,1
-76.20000000000002,18.099999999999994,-43.30000000000001,-9.199999999999989,-8.399999999999999,1.2000000000000028,-0.5,-0.5,20.0,-6.1,-1.1000000000000005,0
-36.19999999999999,48.60000000000002,-23.799999999999983,-5.299999999999983,-12.599999999999998,8.0,0.7999999999999998,-0.8999999999999999,11.799999999999997,-6.4,-0.5999999999999996,0
-16.099999999999994,64.89999999999999,91.80000000000001,4.199999999999989,5.200000000000003,2.6999999999999993,0.30000000000000004,0.7000000000000002,50.0,1.2,0.5999999999999996,1
39.8,-124.0,-63.900000000000006,-29.30000000000001,-1.0999999999999979,-9.2,-0.10000000000000009,0.19999999999999996,60.0,29.4,19.0,1
16.5,11.800000000000011,-59.30000000000001,142.0,1.9000000000000021,9.0,-0.6000000000000001,-0.19999999999999996,40.0,-2.0999999999999996,-0.6999999999999993,1
164.3,-110.9,-178.0,-23.700000000000017,5.5,-24.8,-1.4,0.8,7.799999999999997,24.6,8.200000000000001,0
115.19999999999999,-7.0,-18.80000000000001,-23.69999999999999,17.499999999999996,-1.6999999999999993,-1.7,0.0,-10.0,9.8,0.5,1
-6.5,59.400000000000006,110.8,-24.0,6.0,3.5,0.7,-1.0,0.0,13.799999999999999,11.0,1
30.5,-16.299999999999997,81.69999999999999,87.0,-3.1999999999999993,11.7,0.5,-2.0,-51.8,-7.8,-0.6,0
-34.900000000000006,-18.69999999999999,33.599999999999966,-18.19999999999999,5.0,-12.300000000000004,-0.5,2.0,-40.0,16.7,7.3999999999999995,0
-77.19999999999999,-29.5,35.29999999999998,-76.20000000000002,-2.6999999999999993,-10.599999999999998,0.8,0.7999999999999998,40.0,9.299999999999999,3.9,0
64.30000000000001,-77.30000000000001,-37.099999999999994,-45.900000000000006,3.9999999999999964,-24.599999999999998,-0.5,-0.09999999999999987,6.700000000000003,22.299999999999997,4.1000000000000005,1
131.89999999999998,-91.79999999999998,107.89999999999998,-43.69999999999999,35.900000000000006,-15.100000000000001,-0.10000000000000009,0.7000000000000002,-20.0,49.5,20.0,1
48.69999999999999,20.700000000000003,5.699999999999989,24.19999999999999,4.699999999999999,4.199999999999999,-0.09999999999999964,-0.7999999999999998,0.0,10.1,7.7,1
-19.5,-130.5,78.19999999999999,-81.69999999999999,11.799999999999997,-23.3,1.0,1.5,10.0,48.2,27.0,1
42.400000000000006,-21.30000000000001,-83.5,-112.69999999999999,3.6000000000000014,-16.7,1.0999999999999999,1.4,30.0,20.5,10.4,0
41.0,83.0,47.0,-38.0,10.0,0.0,0.0,0.0,50.0,-8.5,-11.8,0
-81.1,30.599999999999994,96.59999999999997,11.400000000000006,6.699999999999996,-1.0999999999999979,0.0,0.5,-33.4,9.4,8.299999999999999,0
-16.599999999999994,-34.5,63.5,72.4,4.800000000000001,1.3000000000000007,0.30000000000000004,0.3999999999999999,40.900000000000006,8.5,5.3,1
2.0999999999999943,-15.699999999999989,-42.599999999999994,68.39999999999998,4.199999999999999,0.6999999999999993,-0.40000000000000013,-0.40000000000000013,-44.4,2.4000000000000004,3.1,0
-13.5,-11.0,13.199999999999989,160.0,8.2,22.200000000000003,0.2999999999999998,0.7,11.100000000000009,-9.2,-1.299999999999999,0
-64.7,75.19999999999999,-59.0,-37.30000000000001,-10.0,4.800000000000001,1.5,-1.0,-20.0,-11.2,-6.6,1
157.0,56.0,14.0,-155.0,28.0,-3.0,0.0,0.0,10.0,12.2,0.5,0
75.0,-33.5,-14.0,-30.0,20.5,8.5,2.0,0.0,-40.0,3.4000000000000004,-16.299999999999997,1
21.7,-31.9,39.699999999999996,-4.300000000000004,3.5,-30.200000000000003,-0.5,-0.40000000000000013,-10.0,29.3,29.3,1
352.0,119.0,-222.0,249.0,22.0,12.0,-4.0,1.0,0.0,21.0,3.4000000000000004,0
115.5,90.5,82.0,-62.5,20.5,0.5,0.5,1.0,0.0,26.5,13.799999999999999,0
-9.599999999999994,30.099999999999994,-3.6999999999999886,-94.39999999999998,-1.2000000000000028,-0.5,0.2999999999999998,0.3999999999999999,-5.600000000000001,-3.6999999999999993,-4.6,0
43.19999999999999,19.0,126.6,72.6,11.600000000000001,16.0,0.20000000000000018,-0.20000000000000018,-44.5,-8.9,-2.000000000000001,0
204.9,14.5,-32.19999999999999,15.5,25.300000000000004,-9.399999999999999,0.4999999999999999,0.19999999999999996,60.0,34.1,10.399999999999999,0
-122.5,27.0,216.0,82.5,-4.0,11.5,4.5,-0.5,8.9,0.8999999999999986,-0.10000000000000142,0
-60.5,-37.0,23.80000000000001,46.0,-2.299999999999997,2.5,-0.5,0.3999999999999999,0.0,-5.6,-3.5000000000000004,0
-11.0,19.39999999999999,-155.0,-100.20000000000002,-11.599999999999998,-6.600000000000001,0.40000000000000013,0.19999999999999996,0.0,-8.0,-7.199999999999999,1
-141.60000000000002,-11.300000000000011,139.7,55.89999999999998,-8.5,10.499999999999996,0.5,-0.8,-50.0,0.0,8.4,1
10.600000000000023,-69.2,-12.0,14.600000000000023,0.20000000000000284,-3.0,-0.5999999999999999,-1.0,-3.299999999999997,3.400000000000002,5.1000000000000005,1
113.39999999999999,-66.3,63.599999999999966,163.39999999999998,16.200000000000003,1.7999999999999972,-0.8,0.7000000000000002,-50.0,15.100000000000001,3.4000000000000004,1
46.099999999999994,-12.599999999999994,12.099999999999994,23.599999999999994,9.5,1.6999999999999993,-0.7000000000000002,0.09999999999999964,-20.0,1.5,-3.5,1
-135.7,-99.60000000000001,-92.0,-160.6,8.400000000000002,-7.699999999999999,-1.0999999999999999,-0.7,-10.0,17.3,11.899999999999999,0
-10.599999999999994,18.0,150.89999999999998,2.6999999999999886,17.6,-7.899999999999999,-0.5999999999999999,1.0,-10.0,29.7,15.0,1
24.299999999999983,-12.800000000000011,-58.19999999999999,-79.50000000000003,-1.1000000000000014,-0.8999999999999986,0.9000000000000001,0.09999999999999964,10.0,-4.799999999999997,-1.5,1
100.49999999999999,-2.6999999999999886,-119.19999999999999,-124.69999999999999,2.0,-18.0,-0.5,0.6000000000000001,-10.0,14.899999999999999,4.4,0
26.999999999999996,-9.0,-9.699999999999996,7.800000000000001,-2.8999999999999986,-13.200000000000003,-0.5999999999999999,-0.19999999999999996,10.0,17.5,17.5,1
158.6,-13.0,-104.89999999999999,-13.599999999999994,6.800000000000001,-5.199999999999999,-0.19999999999999996,-0.10000000000000009,5.600000000000001,15.0,10.1,0
-13.0,-98.70000000000002,-37.19999999999999,11.800000000000011,-4.399999999999999,-17.0,-0.30000000000000004,0.8999999999999999,-28.900000000000006,8.5,-0.10000000000000142,1
80.0,-152.0,0.5,-33.69999999999999,15.200000000000001,-16.0,-0.8,0.5,20.0,23.8,8.200000000000001,1
153.5,-61.0,-144.5,103.0,17.5,4.0,-1.5,1.5,30.0,1.2000000000000002,-8.0,0
-1.0,47.0,-103.0,-33.0,-18.0,-8.0,0.0,-1.0,22.200000000000003,-2.3,22.799999999999997,1
24.200000000000017,-35.000000000000014,-81.0,33.5,1.9000000000000021,4.899999999999999,-0.19999999999999996,-0.8999999999999999,-10.0,-1.3,1.7999999999999998,1
-131.8,-16.0,51.19999999999999,-31.69999999999999,-7.5,-17.900000000000002,0.5999999999999999,3.0999999999999996,50.0,2.0999999999999996,2.1,0
-6.0,98.0,145.0,76.0,8.0,28.0,2.0,0.0,60.0,-2.5999999999999996,15.5,1
179.09999999999997,-16.60000000000001,-17.69999999999999,22.299999999999983,12.899999999999999,-4.900000000000002,-0.5,-0.30000000000000004,20.0,15.900000000000002,1.0,0
75.6,-90.19999999999999,13.600000000000023,-22.599999999999994,11.0,-11.8,0.20000000000000018,2.0,10.0,14.200000000000001,3.1999999999999997,0
14.899999999999991,-77.19999999999999,40.39999999999998,115.69999999999999,7.0,-2.8000000000000007,0.7,0.0,3.6000000000000014,4.999999999999998,-3.5999999999999996,0
-72.40000000000003,28.19999999999999,198.10000000000002,-60.00000000000003,16.1,2.1999999999999993,0.3999999999999999,-0.5999999999999999,-50.0,11.0,2.9000000000000004,1
71.19999999999999,-257.3,-9.199999999999989,-129.2,24.200000000000003,-38.8,-1.7,1.0,40.0,51.8,20.2,0
156.3,-111.0,42.099999999999994,-72.5,18.300000000000004,-27.099999999999998,-0.6000000000000001,-0.4999999999999999,-20.0,37.9,4.9,0
117.0,-124.7,-9.5,-61.5,-1.8000000000000007,-24.999999999999996,-0.19999999999999996,0.0,6.399999999999999,19.6,2.500000000000001,0
127.5,-55.0,80.0,-74.5,27.5,-42.5,-0.5,-1.0,50.0,48.3,31.6,0
-14.500000000000014,-2.8000000000000114,-22.5,3.799999999999983,-5.199999999999999,4.5,-0.2999999999999998,0.19999999999999996,30.0,-13.1,-8.3,0
7.5,-120.00000000000001,29.80000000000001,-34.5,17.799999999999997,-14.7,0.0,-0.8,20.0,12.9,-7.6000000000000005,1
-9.200000000000003,26.30000000000001,-50.69999999999999,42.30000000000001,6.199999999999999,-9.5,-2.5,0.0,66.7,15.4,6.6000000000000005,1
19.599999999999994,-23.900000000000006,81.0,70.19999999999999,6.399999999999999,3.299999999999997,0.09999999999999998,-0.10000000000000009,20.0,1.2000000000000002,-1.7999999999999998,1
-7.0,-100.3,-83.60000000000002,-3.5,-7.600000000000001,-8.0,0.0,0.6000000000000001,-40.0,-1.2000000000000002,-0.5,1
-8.599999999999994,-34.400000000000006,-22.30000000000001,7.699999999999989,1.2000000000000028,1.0,-0.10000000000000009,0.6999999999999997,-32.7,3.9000000000000004,5.6,0
64.0,-41.5,-34.5,11.600000000000023,2.8000000000000007,-6.699999999999999,0.40000000000000013,0.5,40.0,17.4,9.500000000000002,0
35.3,55.30000000000001,20.80000000000001,-24.5,2.0,0.20000000000000284,-0.4999999999999998,0.8,-20.0,-9.200000000000001,-10.4,0
15.5,-26.80000000000001,-36.30000000000001,75.5,-2.8000000000000007,3.8000000000000007,-2.0,-1.7,20.0,-3.3000000000000003,7.0,1
-54.19999999999999,9.5,41.5,-24.400000000000006,2.0,-1.2999999999999972,0.10000000000000009,0.5999999999999999,22.300000000000004,14.0,8.2,0
27.700000000000003,-50.69999999999999,-38.69999999999999,102.39999999999998,15.7,-5.0,-1.3,0.3999999999999999,-6.399999999999999,11.8,7.700000000000001,0
-12.800000000000011,102.6,-198.89999999999998,-92.19999999999999,-17.7,-2.3999999999999986,0.19999999999999996,-0.10000000000000009,-67.8,-13.6,-0.09999999999999964,1
-15.099999999999994,-129.5,-18.19999999999999,80.1,1.6000000000000014,-7.0,-0.09999999999999987,0.8,60.0,8.7,5.7,0
-7.599999999999994,-15.800000000000011,188.39999999999998,107.80000000000001,13.799999999999999,9.599999999999998,0.19999999999999996,0.19999999999999996,-31.8,6.1,1.6,0
85.69999999999999,-63.19999999999999,-95.5,-89.60000000000002,5.0,-10.900000000000002,0.19999999999999996,-0.2999999999999998,20.0,12.7,5.800000000000001,1
51.19999999999999,-17.700000000000003,68.69999999999999,144.0,10.799999999999997,-1.0,-0.5,0.0,-20.0,5.4,-1.0,1
-107.19999999999999,-9.5,-22.69999999999999,-81.80000000000001,-7.299999999999997,-1.0,1.0,-0.30000000000000004,-50.0,-1.7000000000000002,-3.7,0
56.0,-40.0,-10.0,50.0,21.0,7.0,0.0,-3.0,22.200000000000003,13.4,-7.4,0
57.39999999999999,25.000000000000014,32.19999999999999,39.5,10.699999999999996,1.8999999999999986,0.30000000000000004,0.2999999999999998,-22.199999999999996,-11.7,-13.6,0
73.20000000000002,76.19999999999999,-38.19999999999999,9.299999999999983,3.099999999999998,4.799999999999997,-0.10000000000000009,0.0,-20.0,-7.799999999999999,-3.5,1
-84.30000000000001,71.99999999999999,59.69999999999999,38.19999999999999,-0.6999999999999993,11.500000000000004,0.0,-0.5000000000000002,22.199999999999996,-8.4,-0.19999999999999996,1
8.0,65.00000000000001,123.30000000000001,47.0,6.699999999999999,8.3,-1.0,-0.30000000000000004,22.199999999999996,6.3,9.200000000000001,1
99.0,-188.0,133.0,2.0,12.0,-11.0,0.0,1.0,-11.799999999999997,15.7,-7.1,0
55.10000000000001,-86.4,81.1,88.79999999999998,16.4,-0.1999999999999993,0.30000000000000004,0.7,13.600000000000001,11.2,0.9,1
-84.0,63.60000000000002,-71.69999999999999,-29.5,-18.999999999999996,5.900000000000002,-0.2999999999999998,-1.7000000000000002,-30.0,-16.299999999999997,-3.0,0
42.0,70.19999999999999,19.69999999999999,-43.30000000000001,1.3000000000000007,-6.199999999999999,-1.2999999999999998,-0.7,0.0,10.899999999999999,-1.7999999999999998,1
63.099999999999994,37.19999999999999,-62.69999999999999,44.5,1.6999999999999993,6.200000000000003,-0.9999999999999998,0.0,-40.0,-6.1,-0.7999999999999998,1
-25.500000000000014,94.0,-45.0,62.5,-10.0,21.499999999999996,1.5,-0.5,40.0,-5.2,3.0,1
7.9,5.7,28.9,-8.200000000000003,9.399999999999999,-5.199999999999999,0.30000000000000004,-0.4,20.0,6.6,6.6,1
-62.5,-1.8000000000000114,128.8,98.0,3.0,5.5,0.8,0.0,-7.799999999999997,4.699999999999999,7.799999999999999,1
111.30000000000001,-37.0,20.19999999999999,61.89999999999998,20.099999999999998,0.6000000000000014,-0.7000000000000001,0.09999999999999987,81.8,17.9,0.6999999999999993,0
-25.099999999999994,-73.19999999999999,2.6999999999999886,-16.80000000000001,-1.3000000000000043,-5.899999999999999,1.1999999999999997,0.19999999999999996,50.0,6.799999999999999,3.6999999999999997,0
60.30000000000001,-29.30000000000001,-137.59999999999997,-3.700000000000017,-12.299999999999997,-0.3999999999999986,1.0,-1.2000000000000002,44.5,-6.100000000000001,-0.5,1
11.799999999999983,10.799999999999997,124.00000000000003,-83.0,11.399999999999999,1.0,-0.8,-2.4,30.900000000000006,4.200000000000001,7.2,1
-95.70000000000002,15.000000000000014,124.5,54.099999999999994,-4.699999999999999,6.100000000000001,0.5,-0.4,-33.400000000000006,-7.399999999999999,-1.7999999999999998,1
-14.0,-27.5,-44.19999999999999,-117.69999999999999,-20.2,-16.0,1.5,0.0,-20.0,4.4,7.199999999999999,1
96.00000000000001,10.799999999999997,38.3,33.599999999999994,4.699999999999999,-4.900000000000002,0.0,-0.10000000000000009,-40.0,15.4,11.8,0
39.89999999999998,-26.299999999999983,-50.89999999999998,-24.600000000000023,-8.099999999999998,-9.100000000000001,-0.5,-0.7,-44.4,5.3999999999999995,2.3000000000000003,0
38.0,64.0,48.0,-50.0,0.0,9.0,2.0,-3.0,10.0,4.799999999999999,6.9,1
59.5,28.60000000000001,-53.599999999999994,-6.199999999999989,-2.8999999999999986,0.40000000000000213,-0.3999999999999999,0.40000000000000013,-50.0,3.8999999999999995,0.9000000000000001,0
-77.4,-49.0,34.599999999999966,-3.4000000000000057,3.1000000000000014,-8.899999999999999,-0.5,1.5999999999999999,20.0,11.2,6.0,0
-20.5,-134.5,236.5,16.5,14.5,-10.0,-0.5,-1.0,-4.399999999999999,12.6,-1.2000000000000002,1
104.5,-29.39999999999999,-192.39999999999998,-18.5,0.1999999999999993,-10.0,0.0,0.40000000000000013,-10.900000000000006,6.6,3.7,1
-89.0,51.10000000000001,0.5999999999999943,-85.1,-4.100000000000001,-2.1999999999999993,1.0,0.7,30.0,-13.5,-7.3999999999999995,1
-52.0,-4.600000000000023,65.0,-140.79999999999998,1.2000000000000028,-5.599999999999998,0.20000000000000018,-1.0,55.6,1.4000000000000004,-0.2,0
-34.900000000000006,-54.5,-120.0,-114.19999999999999,-8.099999999999998,-12.5,0.0,0.19999999999999996,11.099999999999998,15.3,10.3,1
-77.1,7.8999999999999915,118.09999999999997,-4.800000000000011,8.0,3.1999999999999993,0.19999999999999996,0.6999999999999997,-30.0,8.399999999999999,2.1999999999999993,0
-51.5,0.5999999999999943,78.5,-57.19999999999999,-2.3999999999999986,-8.499999999999996,0.10000000000000009,-0.30000000000000004,-22.200000000000003,6.799999999999999,1.9999999999999991,0
-68.5,2.0,56.5,-109.0,-4.400000000000006,-16.8,0.8999999999999999,0.19999999999999996,-44.5,8.7,2.4,0
-60.69999999999999,-50.0,-97.5,-18.0,-13.8,2.400000000000002,0.10000000000000009,-0.6000000000000001,-10.0,-4.0,2.5,0
-68.3,-31.30000000000001,50.10000000000002,31.899999999999977,-1.6000000000000014,2.1999999999999993,1.4999999999999998,1.4,10.0,1.1,0.8999999999999999,0
27.200000000000017,-67.0,-85.70000000000005,2.0999999999999943,-0.1999999999999993,-2.5,-0.40000000000000013,-0.5,50.0,-2.1999999999999993,-3.8000000000000007,0
-67.1,-84.00000000000001,-22.30000000000001,-72.69999999999999,2.1999999999999993,-16.8,-0.5,0.40000000000000013,-3.299999999999997,13.799999999999999,2.7,0
-59.80000000000001,-111.89999999999999,-39.5,-31.5,-18.5,-9.899999999999999,0.5,-0.5,-60.0,-10.399999999999999,-7.800000000000001,0
64.9,-20.099999999999994,-19.799999999999983,159.60000000000002,6.100000000000001,11.299999999999999,0.30000000000000004,-0.09999999999999987,-10.0,-6.199999999999999,-2.5999999999999996,0
22.10000000000001,-56.80000000000001,-55.0,-17.099999999999994,1.5999999999999979,-9.8,0.19999999999999996,1.4000000000000001,20.0,5.6000000000000005,-0.2999999999999998,1
-7.0,49.19999999999999,71.69999999999999,13.0,9.8,2.700000000000003,-0.20000000000000018,-0.30000000000000004,10.0,5.0,-0.2999999999999998,0
